,username,time,sentiment,surprise,sadness,disgust,happiness,anger,like,fear,content,location,gender
1441,走饭,11/9/2011 23:28,sadness,2.88e-05,0.95053333,0.000256339,0.048721738,8.23e-05,0.00030949,6.79e-05,分不清是眼泪还是口水，流湿了被子 ,江苏,f
1442,走饭,11/9/2011 23:53,sadness,0.000115662,0.554738224,0.040042397,0.336400032,0.030652268,0.036828801,0.001222634,傻逼撸瑟才会在每晚睡前思索去入睡的理由 ,江苏,f
1443,走饭,11/10/2011 22:50,sadness,0.003278157,0.623258948,0.052028269,0.249311939,0.050774571,0.0130709,0.008277188,这是俗称的洼瘪磕脸么 美,江苏,f
1444,走饭,11/10/2011 23:22,sadness,1.99e-05,0.995419145,0.000163732,0.002624931,0.001163044,0.000575548,3.37e-05,那声碎瓶子唱得极为好听@月亮的背面 ,江苏,f
1445,走饭,11/11/2011 0:11,surprise,0.504124403,0.336958826,0.078985468,0.021015331,0.038026251,0.020700617,0.000189107,以后科技可不可以发展到可以跟那颗受精卵对话，或许人家觉得出生一点都不好玩 ,江苏,f
1446,走饭,11/11/2011 0:21,happiness,2.2e-06,0.022937065,0.000779168,0.976116419,7.03e-05,9.36e-05,1.21e-06,最近的生活乐趣完全寄托在购买自己的遗物上了 ,江苏,f
1447,走饭,11/11/2011 14:57,anger,0.002079704,0.184807375,0.06713374,0.067857087,0.676313102,0.001803735,5.22e-06,基本上也就中了个五分之七八九罢。罢。TA T//@桃小中: @走饭 必须圈你,江苏,f
1448,走饭,11/11/2011 18:24,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,Before fucking class ,江苏,f
1449,走饭,11/12/2011 17:04,surprise,0.270490378,0.135308325,0.126095399,0.196913615,0.100047588,0.157996133,0.013148565,啊哦 ,江苏,f
1450,走饭,11/12/2011 18:20,happiness,0.004360904,0.000567006,0.000685763,0.569166303,0.000152681,0.424751282,0.000316009,你爹真温馨[手套],江苏,f
1451,走饭,11/12/2011 20:54,disgust,0.005429404,0.028973423,0.572262704,4.04e-05,0.381706238,0.000543019,0.011044758,"准备弃生活大爆炸了,一集比一集忧伤 ",江苏,f
1452,走饭,11/13/2011 0:54,disgust,0.001338385,0.031156644,0.611506045,0.065285638,0.151510999,0.078921564,0.060280781,我每天睡前挣扎着不愿意睡是为了谁太害怕明天了亲明天没什么讨厌的事我只是讨厌每一个明天而已 ,江苏,f
1453,走饭,11/13/2011 17:21,disgust,0.075741768,0.163532272,0.279093593,0.102299869,0.263873637,0.095638409,0.019820351,@xielulu 试试这招,江苏,f
1454,走饭,11/13/2011 21:32,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,"“I think I would love you,however,whatever,whenever.” ",江苏,f
1455,走饭,11/13/2011 22:50,anger,0.023267355,0.246383667,0.215734005,0.230537012,0.248638779,0.032227926,0.003211241,就是觉得它们很像嘛 ,江苏,f
1456,走饭,11/13/2011 23:06,disgust,0.002224893,0.01058018,0.977775872,0.002092051,0.001256717,0.001925954,0.004144361,今天我哥跟我说：考试有什么大不了的，又不是罚钱。这么一想，确实觉得没什么大不了了。共勉。 ,江苏,f
1457,走饭,11/13/2011 23:13,like,3.83e-07,0.004014065,9.6e-06,0.001138974,4.62e-06,0.994829953,2.34e-06,你们都如同那闪耀的星星，因为我调成了夜间模式 ,江苏,f
1458,走饭,11/13/2011 23:19,sadness,9.66e-05,0.570848107,0.076790839,0.018491376,0.000916812,0.254669368,0.078186907,每次都想更近一点，再近一点看着你，但嘴上说的笔下写的都是足够，已足够，害怕别人窥透我太爱你的小心思，连上帝都不行 ,江苏,f
1459,走饭,11/13/2011 23:31,sadness,5.9e-07,0.999159217,2.36e-05,0.000144979,1.17e-05,0.000296178,0.000363771,我妈好久没给我打电话了，我又开始担心她不担心我了 ,江苏,f
1460,走饭,11/14/2011 0:13,disgust,5.96e-05,0.003295956,0.945426881,0.023369009,0.013528859,0.014218562,0.000101158,每次大半夜看见“来自时光机”的微博都怒从心中起，你都不知道到哪儿逍遥快活滚床单了我还守着屏幕呆逼呆读你丫微博 ,江苏,f
1461,走饭,11/14/2011 0:16,disgust,0.001530218,0.00102772,0.950070977,0.001934781,0.040713489,0.004706418,1.65e-05,例如这条！欺骗！丫就是欺骗！丫早睡了还装出一副“我也没睡我们一起来玩儿吧！”的样子T_T,江苏,f
1462,走饭,11/14/2011 0:54,like,0.000102506,0.039877113,0.000304592,0.347892195,9.01e-05,0.611461282,0.000272273,觉得孤单的时候，可以在床上躺一个小时，然后爬下来去撒尿，回来钻进被窝，跟自己说，好温暖，好温暖，谁帮我暖的被子 ,江苏,f
1463,走饭,11/14/2011 8:51,disgust,9.92e-05,5.82e-05,0.998326957,5.71e-05,0.000620263,0.00082652,1.18e-05,隔着牛仔裤挠痒痒没有隔着丝袜挠痒痒爽，经验之谈。 ,江苏,f
1464,走饭,11/14/2011 23:19,happiness,0.003543121,0.056816369,0.014554952,0.608044386,0.120361149,0.194537222,0.002142782,#这个冬天你用什么来抗寒# 你。 ,江苏,f
1465,走饭,11/15/2011 0:17,happiness,3.49e-08,3.87e-06,2.09e-06,0.999992371,7.12e-07,7.69e-07,2.92e-08,心情愉悦的时候听到别人对我说生日快乐真是太开心了，比生日的时候听到要开心多了，真正生日的时候只会觉得自己又老了 ,江苏,f
1466,走饭,11/15/2011 23:10,sadness,0.005278974,0.946305037,0.004826725,0.013571789,0.027850555,0.001787479,0.000379528,很少找我妈说人际关系的烦心事，她总是说，让我忍，让我随便人家，不要理人家，我宁愿有个人跟我说，我帮你杀了ta，然后我说不用不用我忍忍就好了 ,江苏,f
1467,走饭,11/16/2011 0:15,surprise,0.70785594,0.110018887,0.043442711,0.003480411,0.001726738,0.102667607,0.030807734,我每天晚上都不知道瞪着眼睛在等什么，外星飞船？ ,江苏,f
1468,走饭,11/16/2011 15:12,anger,0.008348926,0.021213893,0.002088876,0.00017782,0.961640894,0.004383157,0.002146434,“你怎么忍心让我减肥？”“你能承受你死的时候是个死胖子？”“刚买的一堆零食怎么办？”“吃完再减”“还是不吃了”我总是能在自己跟自己的争论中不知不觉人格升华 ,江苏,f
1469,走饭,11/17/2011 18:52,sadness,0.010345663,0.831626892,0.037926979,0.104859941,0.000692538,0.014375664,0.000172328,“有些人就喜欢用手机拍照片，我不懂为什么人人都这样，也太奇怪了..现在人人都这样，都爱拍照片，度假照片也是这样，记录下来就为了回过头看，拍照片的时候其实什么都没看到忙着往相机里照呢，回过头去看当时根本没注意的景色还告诉自己我玩得很开心” ,江苏,f
1470,走饭,11/18/2011 23:43,happiness,0.000150641,0.002831059,0.000355128,0.884278476,0.015452337,0.096553445,0.000378848,这一生足够尝尽人贱百态 ,江苏,f
1471,走饭,11/19/2011 23:25,happiness,5.76e-05,0.00386842,0.001901263,0.991222262,0.001881597,0.001019786,4.92e-05,希望有一天 粉丝可以多到让我确信有的人是专门为了看我笑话而来的 “麻痹的这个傻逼又在傻逼了哈哈哈”这样的 ,江苏,f
1472,走饭,11/19/2011 23:57,disgust,0.000877933,0.107274547,0.642311752,0.002842069,0.246220946,0.000146039,0.000326682,出书的会不会讨厌我这种人，每次都是摸摸封面摸摸封底看看价格然后放回去 ,江苏,f
1473,走饭,11/20/2011 0:20,sadness,0.000916849,0.345081091,0.006709284,0.17836082,0.163433149,0.302488387,0.00301039,如果泰坦尼克号IMAX的话能让我有欲淹欲死的感觉吗星星眼 ,江苏,f
1474,走饭,11/20/2011 20:12,anger,8.74e-05,0.453291446,0.001897961,0.018650047,0.52389127,0.002160347,2.15e-05,老大爷吃得真棒 ,江苏,f
1475,走饭,11/20/2011 22:38,anger,0.000889596,0.302789211,0.007308213,0.029371094,0.653667688,0.005765017,0.00020925,很爱很爱叔，不得不爱叔，叔就一个字，爱上一个不回家的叔[药]#House MD#O网页链接 ,江苏,f
1476,走饭,11/20/2011 23:19,sadness,5.9e-09,0.999961734,2.24e-06,2.88e-05,6.87e-06,4.31e-07,2.35e-08,我跟我哥总是保持着相互嫌弃和不计前嫌的关系 ,江苏,f
1477,走饭,11/20/2011 23:24,happiness,0.00011169,0.014925041,0.019380471,0.956949651,0.003479991,0.00484216,0.000311032,假如明天是生命的最后一天，我现在还是要睡觉的，睡过去就不用想要怎样过最后一天，再说了，我本就是个把每一天都过得像最后一天的人 ,江苏,f
1478,走饭,11/21/2011 17:42,anger,0.03090186,0.103822805,0.102578282,0.326922953,0.37632677,0.008289753,0.051157635,"@xielulu@静麻麻KYU 励志贴//@小張翼德: 回复@阿烯勋是只烧鸡:勋仔点拨茅塞开,考研也能爽歪歪,财大器粗是大爷,学习别喊雅蠛蝶.闻鸡起舞不怕苦,裤裆顶破可以补,忙里抽闲把管撸.三个戴婊,一库,一库。",江苏,f
1479,走饭,11/21/2011 20:17,fear,0.031367496,0.001024182,0.371213585,0.015765924,0.014220299,0.000327489,0.566081047,每次看到一群同学围着老师谈天说地我就很害怕 ,江苏,f
1480,走饭,11/21/2011 23:30,sadness,0.002185493,0.471806765,0.012211039,0.270903707,0.242665112,2.22e-05,0.000205655,The walking dead里面的某只walker咯，可以发碉堡了的自拍照!把我切一半也没关系! ,江苏,f
1481,走饭,11/21/2011 23:54,like,0.000193486,0.311757386,0.001008788,0.082196012,0.002902242,0.601891339,5.07e-05,我发现我70％的脑筋都是用来理解别人的想法剩下的30％是用来说服自己应该去理解他们 ,江苏,f
1482,走饭,11/21/2011 23:57,happiness,0.000485582,0.070359558,0.190542564,0.594605505,0.00356683,0.137061954,0.003377974,这条太tm诡异了我明明是转发的@美剧狂人 转发的某条博！是转发！,江苏,f
1483,走饭,11/22/2011 0:18,sadness,0.00398727,0.688627899,0.037835244,0.019228168,0.226193458,0.022732221,0.001395785,听说这是条遇傻逼治愈句可是原作者还是很伤痛,江苏,f
1484,走饭,11/22/2011 0:20,like,0.001251639,0.225655392,0.018313183,0.008312212,0.004500136,0.741043866,0.000923583,我也很忙的，转发自己的博够我忙一阵的 ,江苏,f
1485,走饭,11/22/2011 12:47,sadness,0.000118842,0.968090773,0.000730378,0.022355583,0.004261885,0.002689252,0.001753309,我在想我能容忍那么多人的阴暗面可能只是因为明白自己也不是什么善类 ,江苏,f
1486,走饭,11/22/2011 12:57,sadness,0.00280886,0.954102576,0.005058427,0.002087692,0.029333396,0.006505834,0.000103141,如果你刚好想吃碗脑浆而我刚好想用脑袋砸桌子这事儿就能成了 ,江苏,f
1487,走饭,11/23/2011 0:11,sadness,0.007588688,0.435323417,0.224132389,0.009728776,0.306719124,0.010070849,0.00643678,现在的夜晚都很好过，是发几条微博就能过去的夜晚。哦前提是有评论可以回。 ,江苏,f
1488,走饭,11/23/2011 21:12,happiness,0.012640643,0.018437585,0.007842431,0.889248908,0.057426132,0.01433748,6.69e-05,跟自己说一万遍“我爱的人可真是个好人”也比不上我爱的人朝别人吐口口水转头对我说“我爱你”要高兴 ,江苏,f
1489,走饭,11/23/2011 21:16,happiness,0.018293617,0.103177853,0.10500323,0.551095068,0.203935429,0.017390061,0.001104791,↓不高兴的小孩儿，不高兴的大人→ ：-（,江苏,f
1490,走饭,11/23/2011 22:58,anger,0.103083126,0.012161292,0.019064592,0.009353489,0.533096015,0.282304674,0.04093679,近一年的长发，差点让我以为自己是女人了，刚才一个激灵醒悟过来 ,江苏,f
1491,走饭,11/24/2011 0:07,sadness,0.00011604,0.946164668,0.018261958,0.001290774,0.008913239,0.014788448,0.010464836,最近晚上总是翻了几个身就恍惚以为自己睡的是家里的床，我可能得了一种叫做空间模糊症的病，也可能是想我木哇妈了 ,江苏,f
1492,走饭,11/25/2011 0:59,sadness,0.004214142,0.486900091,0.070137933,0.030836781,0.028409548,0.378118277,0.001383232,@桃小中 ííííííííííǐìììììììììì 你大抵可以吹灭了 ,江苏,f
1493,走饭,11/25/2011 21:34,sadness,1.34e-05,0.998368561,0.000169816,0.000777585,0.000652696,1.51e-05,2.8e-06,wow下集终于有除了棉衣和女佣装之外的当!当!噹!挡!丧服装看! [欢欣鼓舞] ,江苏,f
1494,走饭,11/25/2011 23:53,sadness,2.15e-06,0.999279797,1.79e-05,0.000229008,2.89e-05,0.000434556,7.64e-06,有多少人觉得自己无法跟小孩儿睡一床是因为担心自己会把小孩压死 ,江苏,f
1495,走饭,11/26/2011 0:10,happiness,3.79e-05,0.01687566,0.048777282,0.850207329,0.014063095,0.070031032,7.8e-06,饿着饿着尿劲儿就上来了，为了不让它得逞我当然是要闭眼睡着了，酷 ,江苏,f
1496,走饭,11/26/2011 20:28,sadness,0.00148298,0.514977455,0.021579398,0.41759187,0.025826685,0.013912654,0.004628934,分享图片 ,江苏,f
1497,走饭,11/27/2011 0:19,sadness,0.002102029,0.959722579,0.025150947,0.001925234,0.008484575,0.002443782,0.000170857,那种想都不敢想的意思是恨不得抽那些想法几鞭子看那里那里就那条道儿你们可以从耳洞里滚出去了！ ,江苏,f
1498,走饭,11/27/2011 0:25,sadness,0.000666698,0.971163571,0.006681543,0.011167896,0.0006233,0.005443781,0.004253153,探寻够了，就结束了，每一场不爱是不是都是这样诞生的 ,江苏,f
1499,走饭,11/27/2011 15:12,disgust,0.000320082,0.035036489,0.958223641,0.002416654,0.002953391,0.000999663,5.01e-05,我觉得每次到99.8%然后死尸一动不动状的原因除了是嫉妒我一世英名外没有其他理由了 ,江苏,f
1500,走饭,11/27/2011 22:08,sadness,8.19e-09,0.999992013,2.61e-07,1.89e-06,5.29e-06,5.43e-07,2.29e-08,是的，这个点，我的世界熄灯了，是的，恩，两平米 ,江苏,f
1501,走饭,11/27/2011 23:35,sadness,0.073967218,0.898309648,0.012272649,0.000690349,0.010668942,0.003894995,0.000196191,外面传来了一阵又一阵，一阵又一阵，一阵又一阵，一阵又一阵的欢呼声，这个点这个地，据我估计，是有人排。队。跳楼自杀。而目的是使我烦躁到不得不发微博吐槽，又据我估计，等我这条发出去，就不欢呼了，三，二， ,江苏,f
1502,走饭,11/27/2011 23:55,happiness,0.000283877,0.002599673,0.067283429,0.815513849,0.007959398,0.106279686,8.01e-05,我现在完全可以驾驭睡着这件事，不用太羡慕我，酷 ,江苏,f
1503,走饭,11/28/2011 16:00,disgust,0.000238247,5.66e-05,0.913303316,0.067397602,0.01889601,0.000102222,5.83e-06,睡醒时发现还没坐过站的惊喜被然后坐着发愣坐过站的惊愕击碎了呵呵呵骗你们的哪有那么打击我全程的表情都是（=..= ），酷。 ,江苏,f
1504,走饭,11/28/2011 17:34,sadness,2.21e-07,0.999997854,9.37e-07,8.24e-07,6.77e-09,1.1e-07,1.42e-08,大雾天的晚上真是个出车祸的好时节啊 ,江苏,f
1505,走饭,11/28/2011 20:51,happiness,2.41e-07,1.01e-06,2.13e-06,0.999983191,5.66e-06,7.84e-06,3.68e-09,饼干在朝我微笑，香蕉在朝我微笑，酸奶在朝我微笑，松枣饼子在朝我微笑，我不回家它们就感受不到活着的意义，我欣慰我再一次拯救苍生，微笑 ,江苏,f
1506,走饭,11/29/2011 0:34,like,0.002887843,0.145496443,0.128473297,0.002398625,0.002033908,0.716057777,0.002652155,没办法在我妈面前不邋遢，怕我收拾的妥妥的她该不要我了 ,江苏,f
1507,走饭,11/29/2011 14:06,happiness,0.117467575,0.17261681,0.006772807,0.544792473,0.113372214,0.016546926,0.028431199,我也就小时候去澡堂子感受过暖气这回事，现在也几乎忘记是怎么一回事了 ,江苏,f
1508,走饭,11/29/2011 14:20,happiness,0.02112367,0.129000574,0.072488971,0.439665556,0.006687133,0.327614516,0.003419573,“想纹怎样的立体纹身呢？”“在胸部纹个胸部” ,江苏,f
1509,走饭,11/30/2011 0:10,sadness,2.25e-07,0.966819763,0.000354069,0.03175943,1.9e-05,0.001047297,1.71e-07,"我妈说我这次回来脸肥了,吓得我四小时没吃东西,恩,这是一条吃零食预告博 ",江苏,f
1510,走饭,11/30/2011 1:00,happiness,1.5e-05,0.000629843,0.000371105,0.996736825,6.92e-05,0.002175358,2.7e-06,下辈子做一支好看的剪刀#刀控# ,江苏,f
1511,走饭,11/30/2011 1:17,sadness,0.000238041,0.953047276,0.001205882,0.043505177,0.000353045,0.001350265,0.000300391,可能上辈子我是一只雪糕，你也是一只雪糕，可能我们都一样好吃，可能我们的生产日期是同一天，可能我们都死于融化，没事了，只是觉得这么想想挺高兴的 ,江苏,f
1512,走饭,11/30/2011 1:24,sadness,0.002478696,0.512738824,0.369089514,0.00375073,0.105257303,0.00500844,0.001676492,每次掉粉条件反射般耳边都会响起审判我的声音“guilty or not guilty?”“guilty.”然后我恨不得磕头请罪的心理活动就活动起来了 ,江苏,f
1513,走饭,11/30/2011 1:36,happiness,9.32e-05,2.07e-05,0.000346055,0.996651471,0.002604125,0.00028123,3.1e-06,别等人捡，你在垃圾里也不算出众 ,江苏,f
1514,走饭,11/30/2011 9:49,happiness,0.002246318,0.01989527,0.017343253,0.534390807,0.005284798,0.415796995,0.005042554,雪糕体诞生了热泪盈眶//@纱伦汤:上辈子你是一块卫生巾，我也是一块卫生巾，可能我们都很善良，因为我们都有天使的翅膀，我们的生产日期是同一天，可能我们都死于被扔进垃圾桶。不是你比我先死就是我比你先死。没事了，想到我死了不久你就会死，或者你死了不久我也会死，我就开心了。,江苏,f
1515,走饭,12/1/2011 1:00,happiness,2.59e-05,0.011212765,0.002953976,0.960978925,0.024628336,0.000190092,9.97e-06,那些发“有些事情还是不知道的好！！”的人我真想对着已经在评论框里敲字的人吼哦普力死普力死请别问他知道了什么让他憋死 ,江苏,f
1516,走饭,12/1/2011 16:22,anger,0.075515665,0.000835186,0.021839615,1e-05,0.901384354,3.24e-05,0.000382754,“那个肉怎么到现在都没烂？用筷子戳了一下还是无动于衷”——我妈说了这句话我顿时风起云涌了，我永远无法把无。动。于。衷用的如此哀。伤仿佛整个世界都苍凉了我去给她磕头了 ,江苏,f
