,username,time,sentiment,surprise,sadness,disgust,happiness,anger,like,fear,content,location,gender
1241,yan482,8/15/2017 21:56,anger,0.000722379,0.093158044,0.026715379,0.014157191,0.864321828,0.000899626,2.56e-05,惊了！这人原来画R18啊，而且还超级好！就是没通販就是了。。。 ,其他,m
1242,yan482,8/15/2017 22:17,sadness,0.232720554,0.535273731,0.172515154,0.000740555,0.049088992,0.001692908,0.007968081,都说孙渣没文化，我是不信的！//@氓牛zunger: 我觉得吧，最近那个求画师肛希望穿越到二次元的变态，也可以请孙渣用这种方式来“插”他的嘛，渣那细腻的文字功底，多元化的玩法，一定会把那变态调教得失神失到二次元。。。。,其他,m
1243,yan482,8/15/2017 23:44,sadness,0.00559137,0.698235154,0.055554658,0.058506023,0.131462544,0.039833002,0.010817215,出墙的这几兄弟，至少死一半 ,其他,m
1244,yan482,8/16/2017 12:52,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,。。。 ,其他,m
1245,yan482,8/16/2017 13:57,anger,0.000300726,0.002774105,0.084580608,0.003691379,0.906962216,0.000145703,0.001545235,ショートカット、年上、メガネ，我要死了 O网页链接 ,其他,m
1246,yan482,8/16/2017 18:49,anger,0.000122452,0.050728634,0.044977993,0.022093115,0.876166046,0.005647128,0.000264683,？？？请让个美妈//@渚薰ALTER: //@虎半仙:,其他,m
1247,yan482,8/16/2017 18:54,happiness,0.000626235,0.000549636,0.001812297,0.995817363,0.000924056,0.000258132,1.24e-05,怕不是要和朝凪打起来了！//@MeltLilith厨: 女权画师水龙敬//@月球美少女的地精: 感谢太太//@蔡大咩: 太太露出了开心的微笑//@魔法圆脸小肥羊:原来=//@-空之華-:woc居然真的画了女性向//@fiodo:VV我们一起去！//@KiraStar的Mvv: 我有一个大胆的想法//@han-0v0: //=,其他,m
1248,yan482,8/17/2017 12:56,happiness,1.03e-08,2.21e-07,1.05e-07,0.999999523,1.39e-08,1.44e-07,1.66e-08,。。。放生吧//@叛逆六花: 集万千宠爱于一身//@优纪:红红火火//@手游害人:谢谢！//@森山美粟:。还有这种操作//@Meruru_nium: 哈哈哈哈哈哈哈//@黒猫厨:天选之人//@虚像馆-喵君:。我第一次见三个飞刀点一个人的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,其他,m
1249,yan482,8/17/2017 12:58,sadness,0.002596804,0.860302269,0.001187861,0.000530416,0.029596874,0.103769891,0.002015791,！！！全景怎么存！怎么存！！,其他,m
1250,yan482,8/17/2017 15:14,sadness,0.000181166,0.885151923,0.019196561,0.001671351,0.08350338,0.010262048,3.35e-05,も的鳳翔本好像是会场限定，这转卖价格。。。 ,其他,m
1251,yan482,8/18/2017 16:55,happiness,0.015715033,0.367550999,0.024043299,0.55720228,0.034890715,0.000570091,2.76e-05,火箭队都非常可爱！//@西瓜雫://@千爱:我大火箭队真是太棒了（给你们一个熊抱//@阿稻韬韬://@NPCCCCC://@石川大羊驼: //@不安定的琥珀樣:真好哇//@豆子_山姥切是好文明:我……啥时候更新的啊！？对我谜拟q好就是我的朋友！//@啾咪魂喵叽:我的天哪,其他,m
1252,yan482,8/18/2017 20:27,sadness,0.005552381,0.639422119,0.052278969,0.018965239,0.269524276,0.014169413,8.76e-05,勇者把魔王砍成残血，然后用魔王那抢来的隶属宝珠把魔王控制，做成了勇者专用rbq。。。 ,其他,m
1253,yan482,8/19/2017 14:02,happiness,0.004399063,0.014227542,0.00080988,0.949278831,0.017860709,0.012436862,0.000987033,化了 Lyan482的秒拍视频 ,其他,m
1254,yan482,8/19/2017 15:19,disgust,0.056871843,0.000837582,0.657485008,0.000388914,0.284148932,0.000138583,0.00012918,小智乘人之危！用大招攻击背对自己的火箭队！不要脸！坏东西！ ,其他,m
1255,yan482,8/19/2017 17:42,happiness,1.28e-08,5.86e-08,4.44e-08,0.999999881,1.55e-08,2.92e-08,3.38e-10,1：10那看的头皮发麻。。。//@英梨梨厨: 怎么旁边的被打死了也不会跑的//@Marbas-马尔: 好爽//@李某正在潜逃:我内心中第一次由衷地羡慕美帝人民……//@兼爱非攻小树丛://@刘柏柏:科技改变农业//@西西福厮: 好爽啊。。。。,其他,m
1256,yan482,8/19/2017 18:30,anger,0.301522374,0.011282883,0.072175853,0.086589299,0.521332502,0.005192881,0.001904221,利根原来穿了啊 ,其他,m
1257,yan482,8/21/2017 17:46,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,冰霜巨龙？ ,其他,m
1258,yan482,8/22/2017 21:38,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,。。。 ,其他,m
1259,yan482,8/22/2017 22:27,anger,0.016543645,0.023785522,0.012940301,0.417828679,0.502741933,0.024596641,0.0015633,亲爹：你不仁，就不要怪我不义！//@虐猫狂人薛定谔: 奖励孩子还行,其他,m
1260,yan482,8/23/2017 13:00,anger,0.003085209,0.002727372,0.000265431,6.71e-05,0.991171658,0.001362948,0.001320267,"。。。突然好像理解为什么日本高楼很少了//@満艦飾光頭: ,,,//@没称号的枪兵_Enokass: 令人窒息//@诶神AAkami:这尼玛吓死了",其他,m
1261,yan482,8/23/2017 15:10,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,うおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおお ,其他,m
1262,yan482,8/24/2017 11:56,anger,0.000117623,0.005675431,0.00165035,0.000621893,0.991921544,1.17e-05,1.45e-06,…… //@満艦飾光頭://@恶鬼型连发焰火: 来总//@斯巴达熊喵:违宪//@RX-78-8:喷了，违宪//@马踏胡虏翻车鱼: 他的号至少还能放出来，我上个号怕是死透了//@杀生地藏:蛤？//@深度News官网:→_→//@来去之间: 攻击宗教，违宪了……//@老蘇老了:干了什么见不得人的勾当？,其他,m
1263,yan482,8/25/2017 0:36,like,2.33e-05,0.000148708,5.78e-05,0.000234581,2.39e-05,0.999509096,2.48e-06,说起来11版的hunter那一年，宇宙兄弟，美食的俘虏啥都好看的长篇好多。好片感觉都喜欢扎堆出，空白期好长 ,其他,m
1264,yan482,8/25/2017 11:17,sadness,0.008165612,0.617729485,0.023282029,0.169456005,0.177364931,0.003361562,0.000640412,…… //@満艦飾光頭:文化艺术支撑中华崛起//@西方良目仙人掌: 崛起了//@CaptainUndead: 厉害//@黑田那佳:神邏輯//@ShihoMakihara:。//@-Aimin-: 。//@桧川無良: 喷了 //@流木野草紙:大草原//@冰凌雪舞_无响钟剑厨:。 //@ThanatosSystem:你真他娘的是个天才,其他,m
1265,yan482,8/25/2017 13:23,anger,0.00022045,0.080535263,0.027556982,0.229625478,0.660796702,0.000996569,0.00026853,不堪受辱//@板車C_混乱善良: 气到跳崖//@厉害了我的蕾:@Creastly- 心碎2333//@维c-五木時鳥: 哈哈哈哈气就对了//@洲崎绫冰: 哈哈哈哈哈哈哈//@金发厨: 堡垒玩家-1//@寶生永夢_廚:破坏游戏体验 //@花家大我厨:真实防沉迷//@肛塞: 气到爆 //@小黑厨:。//@Melon_B_Kreutz://@Dearly__:,其他,m
1266,yan482,8/25/2017 13:34,happiness,5.19e-06,0.000628475,0.037109274,0.958669007,0.002876011,0.000700996,1.1e-05,自炊万岁//@西瓜雫: ？！好好好 //@請隨手救濟老殘窮:@西瓜雫 小心//@阿梳Yuki:仰天news说过这个//@爆了个轟:啊谢谢五月关心！//@一只棉花球:@爆了个轟 //@長夜OwO: //@月野梦见:日本的小伙伴们要注意！//@__大牙瑜_:马//@夏腰腰:可怕，在日的朋友们小心//@密醬_過氣網紅不如做美食博主:我不吃了,其他,m
1267,yan482,8/25/2017 13:36,sadness,0.002374605,0.689219534,0.152097374,0.023172323,0.113560013,0.015681868,0.003894298,以后是激素加大招飞过去杀5个，顺便飞回来救一个//@濑川佑太-鬼舅: //@●へ●パンダ大佐:暴雪大概又会削天使开大伤害了，然后天使玩家大概永远都拿不到最佳//@dream49_: 伤心,其他,m
1268,yan482,8/25/2017 17:48,anger,0.114452481,0.036294974,0.010293756,0.369825751,0.39260757,0.058536228,0.017989272,你等会儿，师傅如此平静，女儿哪来的,其他,m
1269,yan482,8/25/2017 22:29,happiness,0.001039176,0.05352255,0.000515505,0.653417587,0.000660034,0.290831059,1.41e-05,kindle版的古見さん好便宜 ,其他,m
1270,yan482,8/25/2017 23:24,sadness,0.00295406,0.742241442,0.151419505,0.070666939,0.011539712,0.021062974,0.000115311,嗯……想吃顿牛肉，明天买瓶便宜的红酒好了，顺便还能喝点 ,其他,m
1271,yan482,8/26/2017 0:52,sadness,9.83e-05,0.970542908,0.003701807,0.000608778,0.02464078,0.000358482,4.9e-05,干你娘，怎么不让发图了？？？又屏蔽海外？ ,其他,m
1272,yan482,8/26/2017 0:53,sadness,0.003858191,0.547173262,0.066780679,0.15068908,0.219344065,0.007194679,0.004960041,又是什么日子？？？,其他,m
1273,yan482,8/26/2017 15:20,happiness,1.94e-08,1.01e-06,6.25e-07,0.999996424,4.07e-08,1.81e-06,7.16e-08,有些神押韵//@秋月厨: 。。//@龍宮輝夜: 之前好像看过完整版//@Velvet籣_断捨離_:哈哈哈哈哈哈哈哈哥哥哥哥//@苍铭_R_愿做润喉糖:哈哈哈哈哈哈哈哈哈p3//@Akane今天也在学搬砖:酱普一册三百元笑死//@alaw_拖延症晚期:哈哈哈哈哈哈押韵押韵//@莉罗不是萝莉: //,其他,m
1274,yan482,8/26/2017 15:23,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,yeah ,其他,m
1275,yan482,8/26/2017 15:24,happiness,0.00150346,0.026517048,0.085889131,0.875320613,0.009304299,0.001381652,8.37e-05,组长那推下面，好像有人把之前他跳舞那段视频放上去了hhhhh笑死//@満艦飾光頭: //@恶鬼型连发焰火: 淦。。完全反了吧//@斯巴达熊喵: //@萌张子LY_镇守府旗舰一号机: 日语看不懂乱翻//@我生涯一片地才:的确是傻逼营销号 不止一次瞎翻,其他,m
1276,yan482,8/26/2017 15:32,happiness,3.38e-08,3.08e-06,1.48e-06,0.999986291,2.04e-07,8.84e-06,8.14e-08,。//@秋月厨: 。是他//@叢雲厨_咒蓝: @卡密miao //@han-0v0: 哈哈哈哈//@风魔无下限:我猜就是他！//@杀生地藏:活周杰伦//@Emma古小月:哈哈哈哈//@ZaKK_LH_这个豪并不是那个壕:哈哈哈哈//@Jonathan-Ive_://@黑长直赛高:哈哈哈哈哈哈哈////@Aka大魔王:全世界最像周杰伦的hhh,其他,m
1277,yan482,8/26/2017 15:56,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,ムラムラするぞい！ ,其他,m
1278,yan482,8/26/2017 17:34,anger,0.003021246,0.065058857,0.012973076,0.000174837,0.918470204,8.74e-05,0.000214431,//@板車C_混乱善良: 惊了//@恋慕全域_GrandOrder://@席八打野:这么厉害啊,其他,m
1279,yan482,8/26/2017 18:24,sadness,9.99e-05,0.695772111,0.041299984,0.014725918,0.002477112,0.245494932,0.000130033,什么时候出个小黑的就入了呀//@头戴胖次银Silver: 天使啊//@紫怨喵子:转需（ //@逢坂紘夢:@紫怨喵子 需不需要（//@DBQ_FGO双服ing://@未来之瞳_创世海星偶像厨: 转发微博,其他,m
1280,yan482,8/26/2017 18:39,sadness,0.000619024,0.982884645,0.005407557,8.22e-05,0.008794151,0.002145597,6.69e-05,。//@头戴胖次银Silver: 我有个大胆的想法//@七色的偽物人形:2333,其他,m
1281,yan482,8/27/2017 1:34,sadness,0.023896946,0.731763601,0.053112853,0.023261454,0.079669207,0.079049952,0.009245904,。 //@鱼总-A4TYPHOON:。。。。。。,其他,m
1282,yan482,8/27/2017 8:47,happiness,3.35e-05,0.002207913,0.000593046,0.993123233,0.001256416,0.002725336,6.06e-05,让世界充满绿光普照 //@蛆虫音POI_蚕先森:我记得沙特不接受难民，但是愿意出大钱为难民在欧洲建清真寺 //@JKL茶杯装备型://@鱼总-A4TYPHOON: 。。。。。。,其他,m
1283,yan482,8/28/2017 12:20,like,5.76e-06,0.000582591,0.001005438,0.00093953,0.002273046,0.995177865,1.58e-05,//@九酱子太胖了: ！！！！//@绿谷火花: //@PEST_FOX: //@抱膝式油门://@柏吃支醉:画风好赞啊//@DREAMER_微光之星: //@优纪: 超棒//@矛盾_螺旋:转发微博,其他,m
1284,yan482,8/28/2017 16:05,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,. ,其他,m
1285,yan482,8/28/2017 16:19,happiness,4.52e-05,9.54e-05,0.004650183,0.991943598,0.003169106,9.45e-05,2.04e-06,制作组把节奏控制的爽爆，比同期的轻改不知道高到哪去了//@古乳: 这番确实爽//@恶鬼型连发焰火: 这啥？社畜死了去造萝卜那个？//@魔法师的黑猫:上周看这片子我满脑子都是muvluv-alternative里的beta……女王简直就是要塞级……//@绅士型Rider: 然而背后那四只手太丑...,其他,m
1286,yan482,8/28/2017 17:42,happiness,0.03631065,0.058330577,0.002600389,0.478135616,0.403696597,0.018019754,0.002906371,。//@绝对萌域: //@太古的月亮: //@无产者LJD://@jinn119://@秋尾__:救命笑傻了，这张图太妙了……//@塟靉絕忄壺:…//@优雅马铃薯_擂文://@风舞在狮子之泉边赶稿: 笑的真诚//@色色又空空://@蒙面潇洒: 这张照片简直可以获得普利策奖！,其他,m
1287,yan482,8/29/2017 11:27,happiness,0.06262213,0.040300786,0.004438127,0.817065239,0.012466161,0.048210341,0.014897208,今晚吃大虾！ ,其他,m
1288,yan482,8/29/2017 11:27,happiness,1.72e-05,0.00084995,8.08e-05,0.998957157,6.24e-05,3.21e-05,5.39e-07,。 //@西瓜雫:……已经确定了？哪的消息啊，图里说网上传是中国男性诶//@阿夏梨酥:我觉得毛骨悚然的是在一个高度文明的社会仍然有尚未进化完全的原始人一样野蛮的存在，也难怪人家用前所未闻来形容了。学会尊重异性是必修课啊,其他,m
1289,yan482,8/29/2017 23:23,like,0.027217539,0.00887165,0.041110247,0.284555197,0.018253608,0.618170023,0.001821763,凹酱的腿！！！噢噢噢噢噢噢噢噢噢噢噢噢噢噢哦！凹酱真是喜欢变形金刚啊，这玩意5万还是8万来着？ ,其他,m
1290,yan482,8/30/2017 11:59,anger,0.059522044,0.015709296,0.267681926,0.084810726,0.544101298,0.016111905,0.012062783,整得跟传销一样，怕不是打完军团打圣光 //@満艦飾光頭:圣光忽悠着你,其他,m
1291,yan482,8/30/2017 12:04,happiness,0.00037164,0.10326913,0.000971401,0.889468431,0.002666488,0.003138886,0.000114001,辛苦辛苦，坚持了一个多月,其他,m
1292,yan482,8/30/2017 12:19,happiness,2.62e-07,2.71e-06,4.03e-06,0.999966145,1.46e-06,2.53e-05,5.09e-08,//@爱做饭的芋头SAMA:感觉简单好吃！决定周六直播做这个了！你没看错！这周有直播了哦！,其他,m
1293,yan482,8/30/2017 14:16,happiness,4.21e-07,1.13e-05,6.78e-06,0.999932647,2.91e-06,4.28e-05,3.08e-06,神有点多//@Type-R_Design理工狼: 噗//@Ground0: //@曹5米:  //@半夜爬楼症患者:排队上香被硬币淹没（//@Ax鴉銑: 哈哈哈哈哈//@-Ehrde-:倒也不是坏事233//@看谁都是照美: hhhhhh//@星也抱着昴流说: 最后一段笑死 //@大法赞病冰:哈哈哈哈哈哈克苏鲁：？//@火野苍叶: 哈哈哈哈哈哈哈,其他,m
1294,yan482,8/30/2017 21:02,like,0.001873757,4.45e-05,0.008883141,0.027097169,0.000220795,0.961633503,0.000247145,。。。一套也就一千多//@青冥童子: …………怎么才能当上T恤都能卖一两千的服装品牌的设计师？[bm抬腿] //@_nanoka_: //@捣年糕的公主兔: 买不起买不起//@hollandGin:喜欢倒数第二个小哥的穿搭…其实优衣库我也觉得很好啊，看场合还有搭配吧。讲道理男人能这样收拾干净注意仪表都挺不错了,其他,m
1295,yan482,8/30/2017 22:29,anger,0.00204862,0.070382178,0.006808451,0.001324252,0.918908298,0.000418887,0.00010928,。。。地图真全在一起？？//@夏一可死毒舌: 感谢守望带给我的一切。以及，这个视频的镜头运用真的吊炸天了……,其他,m
1296,yan482,8/31/2017 11:28,sadness,9.11e-05,0.985682905,0.001186117,0.001402608,0.010997701,0.000505689,0.000133922,还好把传销头子砸了,其他,m
1297,yan482,8/31/2017 13:07,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,其他,m
1298,yan482,8/31/2017 17:22,sadness,1.68e-05,0.996050179,9.54e-05,0.000745042,0.001268071,0.001821444,3.18e-06,我参与了@绝对萌域 发起的投票 【有多少人还在追樱花任务】，我投给了“只看了前几话就放弃了”这个选项。你也快来表态吧~,其他,m
1299,yan482,8/31/2017 18:46,sadness,1.65e-05,0.978977323,0.000901427,0.019891737,5.96e-05,0.000151626,1.87e-06,。。。喷了，我蕉皇//@山药酱tororo: 蕉了,其他,m
1300,yan482,9/1/2017 19:20,anger,0.003564415,0.023191014,0.115227707,0.00089632,0.857077301,2.74e-05,1.59e-05,。//@孙渣: 强奸用户//@画师金饼:我靠，格瓦拉你原来是这么色的人啊...,其他,m
1301,yan482,9/1/2017 22:54,anger,1.38e-05,0.000402583,0.001222411,2.49e-05,0.998335421,6.78e-07,1.24e-07,拿猫来说的话，大兄弟买东西的对象，是别人家的猫呀。//@孙渣: 一看就是没养过猫的人出此粗鄙之言，我家猫不理我，我就强行抱住它，拼命狂吸，看它一脸嫌弃却无力反抗的样子不要太爽//@曹操大叔:这不就图一乐儿吗，有什么.....你给猫买东西，它也不爱搭不理的啊，怎么换成身边的人就不舒服了？,其他,m
1302,yan482,9/1/2017 22:56,happiness,0.006146173,0.005463823,0.071466677,0.743043005,0.168023601,0.00466994,0.001186849,我说怎么胸大了一号//@満艦飾光頭: //@叛逆六花: 毕竟组长是吐槽专业户//@黒羽莉夏:哈哈哈哈哈哈哈哈哈哈哈哈//@超高校级的怪蛇二十面相: hhhhh//@Inertia_Drift:组长你话真多//@白取沙耶_旅立: //@八云铃://@二木佳奈多:,其他,m
1303,yan482,9/2/2017 0:09,disgust,0.000185997,0.001277021,0.88817209,0.032026853,0.071058676,0.007258672,2.07e-05,你妈嗨，为什么把尹志平叫成龙骑士？ ,其他,m
1304,yan482,9/2/2017 13:49,disgust,0.055479001,0.010404518,0.441838771,0.256542891,0.05144763,0.182294533,0.00199263,@Jung1e- @冬馬kazusa_ //@秋月厨: @罗玉凤的亲弟 @NoireCat //@皋月厨: @秋月厨 @ASD德法尔,其他,m
1305,yan482,9/2/2017 20:47,anger,0.001439992,0.000846782,0.218762144,0.015630348,0.763032973,7.68e-05,0.000210933,广场乐团即将上线//@你今天贏的機會是零: 。。。。这个回坑诱惑太大了//@北溟开江鱼: ？？？？？//@Archer君:趁大家正在输出，我给大家演奏一曲二泉映月//@卖__: 诗人！//@八云铃: 想起洛奇//@岚方黑兹麻伏:史诗级的上修//@音無涼子:好好//@流连_整天沉迷艾莉卡:卧槽？！想回去了,其他,m
